rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1553525277926953281,,30,,1553525277,779811000,"""map""",,,,16.7652873993,-0.41772916913,0.200859889388,,0.000867300033196,0.00152880900916,-0.0276623783556,0.999615766796,"[1.117176141265973, 0.02048029177276455, -0.0009713273288165161, -0.00022213422895330667, -0.004463272784362938, 0.013981463153394751, 0.02048029243599384, 0.6987612450979888, 0.0004765508213515503, 0.0049589292848879595, -0.0005294735060451665, 0.0028352658266535854, -0.0009713273456076961, 0.00047655066447507247, 0.2423637678347204, -0.0054289360940054454, 0.003131872411579601, 0.0004568558431098228, -0.00022213423428539704, 0.00495892929858622, -0.005428936100045746, 0.0019128283428921692, -2.9758503444369225e-06, 1.604198045330403e-05, -0.004463272796141219, -0.0005294735085883772, 0.003131872406997114, -2.9758485517353068e-06, 0.0016167345194012708, 1.2988043277628062e-05, 0.013981463176559546, 0.0028352658245886946, 0.00045685585071662853, 1.6041980423748783e-05, 1.298804575623321e-05, 0.0021881567172894463]"
1553525278400449024,,31,,1553525278,284096000,"""map""",,,,17.4986877441,-0.462058991194,0.199918583035,,0.00117597787943,0.000939022613275,-0.0280724620561,0.999604757998,"[1.0931162887955543, 0.009839187564813983, -0.004650431153495496, -5.954166912330731e-05, -0.004337527495395248, 0.012592751594544196, 0.009839187219254497, 0.7150046731541376, 0.0006001251378001442, 0.004594627738977305, -1.87929091422734e-05, 0.0013270922683760605, -0.004650430938562345, 0.0006001249698646951, 0.23810644160170813, -0.004741798298705103, 0.0023330251908691268, 0.00012477076989492384, -5.954169679521325e-05, 0.0045946277546052, -0.004741798299926384, 0.0018964343048992129, 1.663743763687414e-05, -1.0834018840375254e-05, -0.004337527483330163, -1.879293293704554e-05, 0.00233302519160786, 1.6637436772316455e-05, 0.0016199539550210624, 8.000943876233343e-06, 0.012592751555602279, 0.0013270922905356667, 0.0001247707566552508, -1.0834015877265133e-05, 8.000942041535014e-06, 0.0022559154682191894]"
1553525279013977350,,32,,1553525278,889261000,"""map""",,,,18.3541355133,-0.515575945377,0.20928825438,,0.000873592826255,0.000973963980461,-0.0280981126853,0.99960431824,"[1.1791792954418554, 0.009049574613790681, 0.006731384006419873, -0.0006061949497499906, -0.004091146379035658, 0.013455768850978706, 0.009049575626212142, 0.7590385507945526, -0.0051510534365982906, 0.005990342666490437, -0.0004337402760238558, 0.0029878198768206383, 0.006731384109299863, -0.0051510537773884054, 0.23315218943997415, -0.004406494167343905, 0.0020823166415626284, 0.0005111267909008038, -0.0006061949437563414, 0.005990342698153082, -0.004406494151346384, 0.0018822816327933173, -2.3918060532313805e-05, -4.441438463596375e-05, -0.004091146384848028, -0.0004337402894826472, 0.0020823166438370803, -2.391806079978201e-05, 0.0015881276300734142, 2.1739847923573514e-05, 0.013455768895487384, 0.002987819839792454, 0.0005111267893153906, -4.4414384465758504e-05, 2.1739847776448933e-05, 0.002243989528106411]"
1553525279586223798,,33,,1553525279,494415000,"""map""",,,,19.2263355255,-0.540323317051,0.213187679648,,0.00149458301323,0.000691132336138,-0.0271783037161,0.999629249986,"[1.181979426236712, 0.04808375794787816, 0.01211794519656165, -0.00045171074511357937, -0.0043324792670209064, 0.01630090706698146, 0.04808375720366396, 0.7357237142666776, -0.0007570747439388357, 0.005311805609174894, -0.00065180676778707, 0.004536462486339231, 0.012117944979795445, -0.0007570747176864327, 0.23733165846383167, -0.00578409869178878, 0.0015153294434375089, 0.0007097014389155282, -0.0004517107320045331, 0.005311805621211531, -0.0057840986984961885, 0.001926168163968161, 1.6829454638324188e-05, -1.4244883949517947e-05, -0.004332479277521542, -0.0006518067594843505, 0.0015153294312904217, 1.6829460741272054e-05, 0.0016841341357829074, 4.2329200970018344e-05, 0.016300907029890357, 0.0045364625275719035, 0.0007097014344257744, -1.4244882042636124e-05, 4.232919979511873e-05, 0.0023586804119549577]"
1553525280180250195,,34,,1553525280,99498000,"""map""",,,,20.0770339966,-0.578696429729,0.227534249425,,0.00215790861231,0.00109244258369,-0.0264650839244,0.99964680991,"[1.2159516676938944, 0.04805087109074973, 0.018929014074476117, -0.001105173650472156, -0.0046992825622714975, 0.016574335201837237, 0.04805087119840969, 0.7432739679907217, 0.0004637393483135561, 0.0050425213580412446, -0.0004570446677798995, 0.005058326801766783, 0.01892901408550112, 0.00046373927100618544, 0.24110976321355815, -0.006362494330228502, 0.0005848900611995925, 0.0008972196788900752, -0.0011051736386177128, 0.005042521388009598, -0.006362494337579784, 0.0019732429466841196, 0.0001289130228584424, -5.381965305614672e-05, -0.004699282566717503, -0.0004570446734970003, 0.0005848900730869442, 0.00012891302123867857, 0.0017478172787388452, 4.412998403480374e-05, 0.016574335220070822, 0.005058326757408791, 0.0008972196763221802, -5.381965525027766e-05, 4.4129983950826236e-05, 0.0024135190915996253]"
1553525280792182352,,35,,1553525280,603789000,"""map""",,,,20.7608108521,-0.615054190159,0.232161581516,,0.00165913032633,0.000839347156806,-0.0265137680867,0.999646713019,"[1.1850433222614292, 0.03453717698099293, 0.012601477469643524, -0.0007471411498933626, -0.003995734900735893, 0.013001644214388215, 0.03453717681513089, 0.770304691883306, 0.00110632669032715, 0.005296258665407836, -0.00045245339133426075, 0.004301092833148532, 0.01260147731450875, 0.0011063267405358075, 0.23869648053614853, -0.005558324034799035, 0.0005469002279353988, 0.000618452811679765, -0.0007471410937905984, 0.005296258661643732, -0.005558324028780913, 0.0020854953889898847, -6.938859221006886e-05, -7.701557253073691e-05, -0.0039957349019884665, -0.000452453382049653, 0.0005469002346495635, -6.93885926315754e-05, 0.001714759323368773, 3.341300682561733e-05, 0.013001644126261487, 0.004301092817290666, 0.0006184528096224968, -7.701557483342588e-05, 3.341300456490991e-05, 0.002458642526521241]"
1553525281403992183,,36,,1553525281,208900000,"""map""",,,,21.6778354645,-0.658102333546,0.242477178574,,0.000994829776874,0.000331434919719,-0.0257061381369,0.999668982973,"[1.160964377673833, 0.06479402011345399, 0.010407247656175669, -0.000511866929919421, -0.0036382146933047832, 0.014448893034868305, 0.06479401963042451, 0.7821301645276384, -0.0014512572918370323, 0.004844691201524448, -0.0006333544932927657, 0.007095462751070569, 0.010407247710813531, -0.0014512571715493477, 0.2243443422106087, -0.004630260931470254, 0.000651753260543239, 0.0006522805884318243, -0.000511866969521507, 0.004844691193856315, -0.004630260936565829, 0.0019741155455461007, -0.0001416184353296371, -3.680656640552359e-05, -0.0036382147177153514, -0.0006333545080955817, 0.0006517532802971717, -0.00014161843980143148, 0.0015864620494474508, 9.987290764893253e-05, 0.01444889303523788, 0.007095462756633759, 0.0006522805908701578, -3.680656759584707e-05, 9.98729112738988e-05, 0.0023835086471494502]"
1553525281900855454,,37,,1553525281,713196000,"""map""",,,,22.4425182343,-0.681746244431,0.251650333405,,0.00137391384917,2.60881792764e-06,-0.0252004849993,0.999681481656,"[1.1332009653329393, 0.05237676821562809, 0.016832503350485657, -0.00031994982925473783, -0.003962804917630067, 0.013016567193288737, 0.05237676769559508, 0.7583213624772421, 0.002183554947378975, 0.005343172438031973, -0.00038192543104163904, 0.007224371164416412, 0.016832503393991095, 0.002183554915734957, 0.21948242197448703, -0.004324634936414225, 0.00046204007784474594, 0.000516954194337958, -0.0003199498476334462, 0.005343172435471315, -0.00432463494093253, 0.0018652325098919371, -0.00010359500642440498, -3.151670580648774e-05, -0.003962804943646649, -0.0003819254227583881, 0.0004620400741693154, -0.00010359500457763536, 0.0016180506698527028, 4.2390038017353336e-05, 0.013016567297823696, 0.00722437117985723, 0.0005169541797466467, -3.151670127815255e-05, 4.239003771950396e-05, 0.002299696658649049]"
1553525282502403400,,38,,1553525282,318329000,"""map""",,,,23.3549575806,-0.728058695793,0.259620517492,,0.00254135829003,-0.000850968125172,-0.0249045094014,0.99968623663,"[1.1702532147879514, 0.03703740856073977, 0.010981321357645919, -0.00023890772434509203, -0.004244134756426315, 0.013291761528036534, 0.037037408598996235, 0.7831769866114758, 0.002592073965444765, 0.004758020361011278, -0.00040532663882642043, 0.005484119570614896, 0.01098132125091117, 0.002592073916809937, 0.2230227429990754, -0.004124113677203785, 0.0021325349381831724, 0.0006092674992022849, -0.00023890766850191784, 0.0047580203929516295, -0.0041241136752409825, 0.0018447772629306117, -0.00013912355197850034, -6.415204319852639e-05, -0.004244134775123606, -0.0004053266417984824, 0.0021325349290191287, -0.000139123551135755, 0.0017382531255026837, 7.914094200400257e-05, 0.013291761476895668, 0.005484119569060271, 0.0006092675078604739, -6.415204905130348e-05, 7.914094393620901e-05, 0.0024518506690288]"
1553525282995160937,,39,,1553525282,822564000,"""map""",,,,24.1119823456,-0.750288963318,0.268634915352,,0.00157499723134,-0.000561405653239,-0.0242108447446,0.999705472429,"[1.1154274766843377, 0.026629130886096496, 0.010143057635875728, -0.00022106898169261814, -0.004380595937096903, 0.012527779949503425, 0.026629129262403538, 0.7542560204059079, 0.0016564290598343983, 0.005762428644529488, -9.036005168353078e-05, 0.004248562004380673, 0.01014305746270976, 0.0016564289249719737, 0.21965409107900508, -0.00402230104739407, 0.0016247578959995462, 0.0003302469687334222, -0.00022106898773417922, 0.005762428663159333, -0.004022301032444615, 0.0017542512589441624, -8.960818389387292e-05, -4.7810941598490914e-05, -0.004380595928648657, -9.036006452479575e-05, 0.0016247578999973446, -8.960818878057754e-05, 0.0016415626884911877, 2.086885707183293e-05, 0.012527779943802355, 0.0042485620468630724, 0.0003302469785538025, -4.781094084981561e-05, 2.0868860667951107e-05, 0.0023335604012316834]"
1553525283494301265,,40,,1553525283,326879000,"""map""",,,,24.8705177307,-0.802756369114,0.27572670579,,0.00134251306425,0.000280392309828,-0.0235805865669,0.999721003892,"[1.2181914047249933, 0.025404465308045063, 0.008552111926762035, 0.0005165186710636905, -0.004094715375205016, 0.012542922744817766, 0.025404465509499628, 0.8020345854751416, 0.00354459143554247, 0.00582957928069642, -0.0006317519491872341, 0.004362514249920602, 0.00855211223236138, 0.003544591423589995, 0.22011821338962423, -0.004163143089265693, 0.0017536890073439535, 0.0002859298213569982, 0.0005165186107115085, 0.005829579303936991, -0.004163143108103216, 0.0018854736401310948, -0.00016457973553001568, -4.2374451845848184e-05, -0.004094715368232879, -0.000631751949213603, 0.0017536890052336311, -0.0001645797338801173, 0.0016436836215707729, 9.374488612939433e-06, 0.012542922666626875, 0.004362514217190458, 0.0002859298193465865, -4.237444929036054e-05, 9.374489797509497e-06, 0.0024318010689095455]"
1553525284088621369,,41,,1553525283,932014000,"""map""",,,,25.7496509552,-0.806124687195,0.285686165094,,0.000659373956952,0.00022941124084,-0.0229087815231,0.999737302727,"[1.1984483412961833, 0.008209552687048705, 0.014868788910470105, 0.0006991533806722223, -0.004331066127876798, 0.013045452926298278, 0.00820955238002435, 0.7949227853581231, 0.00461151677289104, 0.005615827179728985, -0.0011695983139467859, 0.0051688160493711475, 0.014868788960429249, 0.004611516694057785, 0.22253525993707735, -0.0036016888872189737, 0.002073626001319021, 0.0005219980009090106, 0.0006991533523382896, 0.005615827184254021, -0.003601688888153317, 0.0017108455308340398, -0.00019875300892529198, 5.18834171421737e-07, -0.0043310661316701225, -0.0011695983268798572, 0.0020736260074254924, -0.00019875300784867364, 0.0016795648398221308, 3.913154998171042e-05, 0.013045452941652644, 0.005168815954978625, 0.0005219979979375691, 5.188343656094817e-07, 3.9131550873926426e-05, 0.0023333264692122937]"
1553525284602320382,,42,,1553525284,436291000,"""map""",,,,26.485502243,-0.85221517086,0.290926367044,,0.00229794191017,-0.00115184602896,-0.0222517194517,0.999749092573,"[1.1961745522771916, 0.01847232928431098, 0.012327167792972079, 0.00047341519363416944, -0.003982498624904077, 0.013003089633117923, 0.01847233039998042, 0.7587829191706768, 0.005280367161963777, 0.00530452288117927, -0.0005081453396478502, 0.004474046865517477, 0.012327167845840516, 0.005280367279807286, 0.21387881776962722, -0.0031931964049131123, 0.0016205491734635827, 0.0003285820362221748, 0.00047341519242292745, 0.005304522855669919, -0.003193196410945004, 0.0016515170766437214, -0.00011320592500211651, -4.306563345534183e-05, -0.0039824986599539345, -0.0005081453385166261, 0.0016205491753816146, -0.00011320592344661212, 0.0016746001236261653, 2.8264822357085368e-05, 0.01300308956598289, 0.0044740468888288904, 0.00032858204373479986, -4.306563274923833e-05, 2.826482510430089e-05, 0.0023483246693190153]"
1553525285191073160,,43,,1553525285,41454000,"""map""",,,,27.3051795959,-0.878431558609,0.299110203981,,0.00260295290554,-0.00107500285189,-0.0226979252719,0.999738398249,"[1.126455163192753, 0.012007169066782923, 0.010497345398962367, -0.00016571152991822914, -0.003645580744939093, 0.012026535712673609, 0.012007168850589169, 0.7974698914876138, 0.002172415521851192, 0.0058401935797880835, -0.0006328080096177702, 0.004058549749915894, 0.010497345427541216, 0.0021724155867767153, 0.22148162426727724, -0.004309897238494453, 0.0011228873621959917, 0.0004911377917658473, -0.0001657115361714999, 0.005840193595779438, -0.0043098972452418425, 0.0017847899020174058, -8.6928541441603e-05, -3.3409187031811545e-05, -0.0036455807635725553, -0.0006328080222185069, 0.0011228873597702216, -8.692854269436906e-05, 0.0015220826284801415, 2.65646449629498e-05, 0.012026535752134597, 0.004058549824128226, 0.0004911377875885007, -3.34091866948757e-05, 2.6564645522788216e-05, 0.0022383704556721666]"
1553525285757230570,,44,,1553525285,646560000,"""map""",,,,28.1393127441,-0.904271602631,0.308411091566,,0.0012621875054,-0.000815742567544,-0.0235045626814,0.99972259876,"[1.257200587200151, 0.015028621186405109, 0.018243732737528336, 9.395940350247904e-05, -0.003790123513869176, 0.012420524329503335, 0.015028622118649975, 0.8491191468334106, -0.0014536628220334351, 0.006278267968981913, -0.0014714006038402197, 0.004351806962371427, 0.018243732925734016, -0.00145366297640909, 0.22476988490731584, -0.004010872777859817, 0.0010908212303882355, 0.0007343069345348563, 9.395939539044826e-05, 0.006278267977390567, -0.004010872787721081, 0.0020836045442988505, -0.0002830549238263007, -7.271217427469781e-05, -0.0037901235294024406, -0.0014714006144539312, 0.001090821235386807, -0.0002830549228116812, 0.001609440766151172, 8.762887870326367e-05, 0.012420524379735245, 0.00435180693939894, 0.0007343069407515452, -7.271217669085e-05, 8.762888083521467e-05, 0.0024904434568609295]"
1553525286343446274,,45,,1553525286,150824000,"""map""",,,,28.8825473785,-0.939200222492,0.319746792316,,0.00202947864062,-0.000418635543323,-0.0233041599309,0.999726280362,"[1.1739015100202834, 0.03265197777730506, 0.011910928452303656, 0.00044372836831762673, -0.0037584619902265126, 0.01266494139424457, 0.032651977331991135, 0.7740491594067795, -0.0019609120286156086, 0.006188451231658466, -0.0011018921158729928, 0.003342437189652352, 0.011910928336507799, -0.0019609120987291225, 0.2319773171573466, -0.004988735767732387, 0.0021863834915344118, 0.00043338236845700607, 0.00044372838208785246, 0.006188451245789446, -0.004988735767192834, 0.0019629321184242, -0.00022167035329569075, -3.748442775310082e-06, -0.003758461985594017, -0.0011018921070367425, 0.002186383494686135, -0.00022167035454089573, 0.0015855910708155762, 2.423070719256559e-05, 0.012664941281091599, 0.0033424372407144342, 0.0004333823676915314, -3.7484435100214927e-06, 2.4230706455210988e-05, 0.0021948411554527356]"
1553525286911897583,,46,,1553525286,755962000,"""map""",,,,29.7380180359,-0.980293095112,0.327424585819,,0.00202050963034,-0.000387906870501,-0.0235704684313,0.999720064857,"[1.2262947489046527, -0.01958705637837077, 0.01164149582924603, 0.00014027340084561568, -0.004068149522632874, 0.014226340279601861, -0.019587056664682127, 0.7779603424296537, -0.00031946448292933903, 0.006386903491288796, -0.0010309515052484926, 0.0001231503598728289, 0.01164149577348879, -0.00031946442303343493, 0.23633799713035245, -0.005257936115052069, 0.001919820172103276, 0.00041620418562471215, 0.00014027341422006946, 0.006386903494806966, -0.005257936115672635, 0.0019411980634472987, -0.0002508526460011064, -4.6954505038390345e-05, -0.004068149521006941, -0.001030951517297968, 0.0019198201803358203, -0.00025085265150635313, 0.0016517419194084471, 2.2262131326603998e-05, 0.014226340242409914, 0.00012315026166481228, 0.0004162041891778737, -4.695450622721781e-05, 2.2262131186786238e-05, 0.00235817368601034]"
