rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1534834673849941894,,1023,,1534834673,715230585,"""map""",,,,37.0439529419,-0.151619747281,2.64485931396,,-0.0499257493181,-0.00106036541747,0.998060916869,0.0371575885205,"[0.36744036104863553, 0.008212456406537663, 0.026044211341359688, -5.927311370428074e-05, 0.007026604781194154, 0.0006918785836517998, 0.008212456424255752, 0.16062760227901032, 0.0012155018815211025, 0.014243005022913147, 0.0006824030376939358, 0.003978337884316647, 0.02604421117781533, 0.001215501897747245, 0.22839089414282546, 0.009794532802528818, 0.004424623139505404, 0.0009394997963807203, -5.9273125879114424e-05, 0.014243005019755017, 0.009794532782243985, 0.006371821793244176, 0.00031391313471405743, 0.0005703650873417162, 0.007026604773235742, 0.0006824030289985412, 0.0044246231379873975, 0.0003139131310576565, 0.0032197321832700696, -8.548148204986564e-05, 0.0006918785633182131, 0.003978337878483119, 0.0009394998026188548, 0.0005703650900365157, -8.548148034985057e-05, 0.0026987228894196583]"
1534834674407826255,,1024,,1534834674,260924474,"""map""",,,,35.9543685913,-0.0463507957757,2.55577540398,,-0.0487596990554,-0.000679276731252,0.998531186719,0.0236109490017,"[0.3795011666696551, 0.005559524153743298, 0.027919412293004254, 0.00017063591033866354, 0.00668474319861594, 0.0008690196473672021, 0.005559524119171313, 0.16023600614770175, 0.0036324207975421004, 0.013918779903037626, 0.000727497120720704, 0.0035688640661587757, 0.027919412083905918, 0.00363242084275199, 0.22805316372361586, 0.011002310945707775, 0.004932739710959246, 0.0008978263193834462, 0.0001706358987209864, 0.01391877990362255, 0.011002310919782161, 0.0062744592394748345, 0.00037141460356596937, 0.0005089856040039023, 0.006684743205681409, 0.0007274971224116488, 0.004932739721420861, 0.00037141460501801933, 0.0029927672993492935, -6.864517371541196e-05, 0.0008690196380662059, 0.0035688640675688656, 0.0008978263154434619, 0.0005089856038549833, -6.864517362988925e-05, 0.0025894790994989906]"
1534834674938041838,,1025,,1534834674,806630769,"""map""",,,,34.7989730835,0.0418932624161,2.46637105942,,-0.0503799709627,0.00315670343303,0.998682099888,0.00927123807838,"[0.3694442304629939, -8.633637511820707e-05, 0.023015673954482924, 0.001129915715873657, 0.00595126122397113, 0.001535149664371994, -8.633642049774286e-05, 0.1527533418605528, 0.0024186307736470494, 0.013172765811730238, 0.0011564895341674827, 0.002257309561604018, 0.023015673923578887, 0.0024186307496443763, 0.20500853267795685, 0.009523416871111764, 0.003799885478800437, 0.0009601526948740516, 0.0011299156841762018, 0.013172765804062061, 0.009523416857767732, 0.005873041335897201, 0.00047704978853131767, 0.0005309572299123375, 0.005951261212340504, 0.0011564895567183807, 0.0037998854812543673, 0.00047704979842953706, 0.002749442796964757, -3.7562332734610566e-05, 0.0015351496705521316, 0.0022573095505886874, 0.000960152694231393, 0.0005309572271457309, -3.7562333641397276e-05, 0.0024961772921654364]"
1534834675453832291,,1026,,1534834675,318078524,"""map""",,,,33.7688484192,0.0943567603827,2.39302277565,,-0.0551937420574,0.00405903352792,0.998467239271,0.000569750789789,"[0.37836903227420227, -0.006627175472033136, 0.022565184893055264, 0.0009212706180731376, 0.006204701894127163, 0.0021925133203148594, -0.006627175498648992, 0.1482877764167354, -0.0022564108140644794, 0.0117210520286981, 0.0007216983717295925, 0.0010067098069377388, 0.022565184751492922, -0.002256410761455828, 0.19362632291040996, 0.00721460257345267, 0.003945044240738652, 0.0008364561598272755, 0.0009212706228534396, 0.011721052031687378, 0.0072146025569434745, 0.005277586713756008, 0.0003500014854303942, 0.0005180129517898005, 0.006204701894048425, 0.0007216983582224558, 0.003945044221364407, 0.00035000147875480117, 0.00281134983939323, -5.968886562516071e-06, 0.0021925133369609293, 0.0010067097907740298, 0.0008364561617194477, 0.0005180129461771221, -5.968886935506609e-06, 0.002389804840493818]"
1534834675999185002,,1027,,1534834675,863447920,"""map""",,,,32.6726951599,0.134706348181,2.29873967171,,-0.0580297287099,0.00508904268791,0.998279432461,-0.00669419430941,"[0.38464222193764375, -0.012666722414477813, 0.019132053265140454, 0.0007882672951350802, 0.0057863119843330115, 0.0018307375817326473, -0.012666722292075435, 0.15052296771628262, -0.004631104959305003, 0.011661657013425175, 0.000888505523678194, 0.00033305499425634305, 0.019132053224182582, -0.004631104945770385, 0.18016852694691285, 0.006057435950575215, 0.0025512620409474996, 0.0008023450801163808, 0.0007882673477446744, 0.011661657010131353, 0.006057435943970994, 0.00510753727341754, 0.0004296607296626773, 0.000610115846889903, 0.0057863119828155335, 0.000888505499439279, 0.002551262037807284, 0.00042966072137548555, 0.002583724181116197, -1.0103094909007897e-05, 0.0018307375872453583, 0.0003330549984778959, 0.0008023450801776356, 0.0006101158488894705, -1.010309436100618e-05, 0.0025527121002368054]"
1534834676537343820,,1028,,1534834676,408853286,"""map""",,,,31.527803421,0.159759923816,2.20556640625,,-0.0607019929201,0.0076879700235,0.998047315444,-0.0125575495431,"[0.3749538342855809, -0.01781369202149996, 0.017146614122509084, 0.0005448703631151297, 0.005907523375767532, 0.0024623327077657247, -0.017813691991834274, 0.15107667888625728, -0.0056172498416383835, 0.011939928592844554, 0.0007642676547941188, -0.00039091106476623835, 0.017146614107785767, -0.00561724992701445, 0.1812491973549536, 0.005811478215223906, 0.002253751995816518, 0.0009604324367259175, 0.0005448703721082707, 0.0119399285810865, 0.005811478238192704, 0.0053448170435082916, 0.0003231182993678269, 0.0006129010887323186, 0.005907523387453869, 0.0007642676583960172, 0.0022537520062520145, 0.00032311830228724304, 0.0025838627122031217, -8.108033833772657e-05, 0.002462332700225817, -0.00039091107746588573, 0.0009604324284129881, 0.000612901083732036, -8.108034240009943e-05, 0.0023133093706053627]"
1534834677083564272,,1029,,1534834676,954601308,"""map""",,,,30.3744945526,0.177009314299,2.11084461212,,-0.058067558374,0.00811277725981,0.998114372703,-0.0181663679195,"[0.3830170646103451, -0.02270807301291785, 0.011183710005080914, 0.00133425894811279, 0.006210602229492563, 0.0021658876823638347, -0.022708073021129434, 0.14600404941482384, -0.008440187361019742, 0.010468903278502672, 0.0008203978415014268, -0.0006624091146977985, 0.011183710062239656, -0.008440187374517363, 0.17687303704400198, 0.00417417018250287, 0.0012273604048896537, 0.0005664757452569457, 0.0013342589642086344, 0.010468903276153421, 0.004174170180426104, 0.00484942025227947, 0.0003659123185254696, 0.0005578095875398461, 0.006210602230688105, 0.0008203978255543722, 0.0012273603941250117, 0.00036591230972454796, 0.002617270929970544, -6.106079439259839e-05, 0.0021658876832782135, -0.0006624091196264041, 0.0005664757465715224, 0.000557809584938904, -6.106079174188676e-05, 0.002270363841380925]"
1534834677593751488,,1030,,1534834677,450774078,"""map""",,,,29.3263912201,0.185839757323,2.00791835785,,-0.0576010612359,0.0106825050987,0.998050652364,-0.0215147523619,"[0.3737324872988372, -0.02774206972596245, 0.006526534818683431, 0.001110375066659257, 0.00571893345360761, 0.0011648829190989488, -0.027742069874360512, 0.14658292770341358, -0.006521517744823853, 0.011389384407275174, 0.0009251554369393326, -0.0008927134125608546, 0.00652653490653264, -0.006521517800240899, 0.18197554835562227, 0.004950682605389983, 0.0003742263421318448, 0.000856184398879471, 0.0011103750521295104, 0.011389384411206651, 0.0049506826182081866, 0.005320525290994358, 0.0002875680939911612, 0.0006393635415681167, 0.005718933450410186, 0.0009251554575830975, 0.0003742263451183225, 0.00028756810151333483, 0.0026035396712438094, -9.169583544297063e-05, 0.0011648829244657963, -0.0008927134035598963, 0.000856184395813855, 0.0006393635411333162, -9.169583441578851e-05, 0.0022710566216025863]"
1534834678119820412,,1031,,1534834677,996079227,"""map""",,,,28.1693019867,0.185038730502,1.90008544922,,-0.0624892294174,0.00885132241313,0.997708623493,-0.0243769089222,"[0.3695742494347668, -0.02960294774345267, 0.004376072167839704, 0.000762477455868406, 0.005980085081528055, 0.00022814211265605804, -0.029602947759195697, 0.14873060267547072, -0.008854041253186333, 0.011732345600142568, 0.0010005677830219747, -0.001294277639064541, 0.004376072158339134, -0.00885404120679706, 0.1916009660739958, 0.0049652399732703495, 0.0005451575311452481, 0.0007655399053067787, 0.000762477469735442, 0.011732345605436833, 0.004965239963271406, 0.005492637760857248, 0.00032980013266825805, 0.0006661397100745361, 0.005980085066465781, 0.0010005677931214586, 0.0005451575445619456, 0.000329800132357741, 0.0029533589181993045, -0.00013854338921693953, 0.00022814211548232073, -0.0012942776338457256, 0.0007655399023579047, 0.0006661397091668776, -0.00013854338582403985, 0.002402340474629765]"
1534834678633684988,,1032,,1534834678,500554502,"""map""",,,,27.1209621429,0.183857738972,1.8065341711,,-0.0639783168885,0.0114905858254,0.997527859103,-0.0267003462611,"[0.3637094506177158, -0.03295086583669445, 0.007666207098699282, 0.0007585859327109238, 0.005402255120207127, 0.0002757845179485481, -0.03295086578228472, 0.15545391631623248, -0.010532475564776841, 0.013181362362272827, 0.0009425901831290035, -0.001688943052431283, 0.007666207101747257, -0.010532475574093805, 0.19571788557665926, 0.005249020120446884, 0.0003424161865432057, 0.0008826554150580046, 0.0007585859278213534, 0.013181362356881988, 0.0052490200987555715, 0.006122420175483181, 0.0002586347674366621, 0.0006766461931092181, 0.005402255108486079, 0.0009425901904100791, 0.0003424161842064163, 0.0002586347706084283, 0.002657598489912575, -0.00018279441516129847, 0.0002757845106106292, -0.0016889430560960103, 0.0008826554153052758, 0.0006766461945030854, -0.0001827944141129142, 0.002340588411241175]"
1534834679170539915,,1033,,1534834679,45870920,"""map""",,,,25.9908332825,0.175298750401,1.68613028526,,-0.0610870261887,0.0125386291739,0.997612793468,-0.0296628364106,"[0.3604555317013044, -0.02526917846326705, 0.011227986160509185, 0.0005695543406557038, 0.005220010948554268, -6.192356072919853e-05, -0.02526917849865107, 0.15675491991403614, -0.009051268195394313, 0.013979871870478104, 0.0012110129904341037, -0.0016328482436646554, 0.01122798605304673, -0.009051268241072667, 0.19994206911035406, 0.006259040091108779, 0.0004052459249285482, 0.0010290337945355623, 0.0005695543070251612, 0.013979871858265675, 0.006259040092376834, 0.006377048353088013, 0.00033861228232089297, 0.0006460250226792266, 0.005220010940870534, 0.0012110130046430964, 0.0004052459511598942, 0.0003386122911450278, 0.0027428834630968497, -0.00021050412021836627, -6.192356466355618e-05, -0.0016328482563250245, 0.001029033784763241, 0.0006460250175133814, -0.000210504121263757, 0.002279296255125892]"
1534834679703341453,,1034,,1534834679,551167748,"""map""",,,,24.9871826172,0.161315947771,1.61983036995,,-0.0499973006132,0.0131049109613,0.998118687265,-0.0329789994615,"[0.3754079753753451, -0.01972974268844887, 0.01688587347930088, 0.00029766936680713813, 0.005009402689332752, -0.0016213773024311745, -0.01972974257418535, 0.1680796789328963, -0.005844084837695051, 0.017987371134987974, 0.001337990319956849, -0.0016449814614018703, 0.016885873341917226, -0.005844084804696463, 0.19934641882800902, 0.007763306047598824, 0.000942597843980814, 0.0011111595568498746, 0.0002976693771919335, 0.01798737113885847, 0.007763306044416341, 0.008009229763180211, 0.00033755306231047805, 0.0006204578274543095, 0.005009402684175437, 0.0013379903126134632, 0.0009425978325629693, 0.0003375530578909694, 0.0026206770245947248, -0.000301381061633265, -0.001621377313842799, -0.0016449814450739942, 0.0011111595500021185, 0.0006204578297626396, -0.0003013810618553146, 0.0025066452437040635]"
1534834680218154180,,1035,,1534834680,96456018,"""map""",,,,23.951915741,0.145025059581,1.52777898312,,-0.0346194988366,0.0113856158806,0.998708777968,-0.0353928376119,"[0.3988483541884537, -0.009682427134780468, 0.021009981001891772, 0.0003051440665977553, 0.005112039235473871, -0.0015750450811406688, -0.009682427148405805, 0.16849142479971574, -0.003463388084547573, 0.01993757387514979, 0.00118419029411487, -0.0009802804791603464, 0.021009981170845293, -0.003463388042493971, 0.1961221599211373, 0.009061149190753104, 0.0007397941391709381, 0.0014781357492674135, 0.00030514407642540553, 0.01993757389109057, 0.009061149189205064, 0.008800301838628557, 0.00011580532167706433, 0.0004837740337918336, 0.005112039243138718, 0.0011841902830218402, 0.0007397941561527928, 0.00011580531834934517, 0.0027629653099399006, -0.00033250813296546245, -0.0015750450890290874, -0.0009802804700653734, 0.001478135758765044, 0.0004837740383342348, -0.0003325081335600208, 0.0023337440179795853]"
1534834680733092379,,1036,,1534834680,592712811,"""map""",,,,23.079990387,0.129363164306,1.46848881245,,-0.0375651437514,0.0155999250094,0.998462239707,-0.0376654449697,"[0.3982325289636908, 0.0021551477468563602, 0.02575170792544448, 0.0008026249028691111, 0.005052060109593841, -2.7984879548030554e-05, 0.00215514785513682, 0.17461749969948945, -0.0014259819049232806, 0.021275110851430582, 0.0018942054786655466, -0.0009429657385813777, 0.025751707968213536, -0.0014259818869993735, 0.1912720415861293, 0.009688147886595395, 0.0015215077319482059, 0.0017795968374667431, 0.000802624923516534, 0.02127511084397726, 0.00968814787499196, 0.009016418182280385, 0.0003157191962218796, 0.00038708451738962577, 0.005052060100453453, 0.001894205485879391, 0.0015215077363879995, 0.0003157192020969358, 0.002704885823253228, -0.0003340130785922922, -2.7984881466391396e-05, -0.0009429657618392703, 0.001779596837890535, 0.00038708451019788133, -0.0003340130804735363, 0.0022682897548462616]"
1534834681256634652,,1037,,1534834681,139897319,"""map""",,,,22.1173210144,0.108027346432,1.42135429382,,-0.0492103390863,0.0188923440174,0.997844720363,-0.0390805497309,"[0.41051500351683246, 0.006874352226016967, 0.025980496963791254, 0.0003713830233353845, 0.005103166639934531, 5.3842011166689464e-05, 0.006874352143596885, 0.18603372627785447, -0.0077865734937230735, 0.02128427231202787, 0.002021770666680006, 0.00014929508794964168, 0.025980497035734466, -0.00778657342381829, 0.18719892029011995, 0.009222711932182886, 0.002076231739552389, 0.0017869668181546095, 0.00037138300781547394, 0.02128427231952443, 0.009222711928031212, 0.008709612920677717, 0.0004762744458961902, 0.0005994671547762576, 0.005103166633837103, 0.002021770674871945, 0.002076231727550958, 0.0004762744483238893, 0.0025946406423414483, -0.0003020348866606747, 5.384202397349723e-05, 0.0001492950760049485, 0.001786966806676932, 0.0005994671474790761, -0.0003020348881721941, 0.002443071858156846]"
1534834681776609688,,1038,,1534834681,635960804,"""map""",,,,21.2513008118,0.0959359630942,1.38566088676,,-0.0575449147664,0.0188156736538,0.997335975816,-0.0406881509399,"[0.42625223312448435, 0.014013964418886997, 0.029130372326301928, 0.0008414851985698165, 0.005057399267836528, 0.0014005521560435238, 0.014013964580066688, 0.19201468949596698, -0.01662352378294846, 0.019467661745217447, 0.001860947625858635, 2.720524684744315e-05, 0.02913037234837849, -0.016623523786381187, 0.18656524762262547, 0.00687656684046403, 0.0029117009987627293, 0.0018049214467105326, 0.0008414852262472924, 0.019467661754528895, 0.006876566844393115, 0.007691002788175258, 0.00038530393482885764, 0.0005912647167828004, 0.005057399255257789, 0.001860947589868299, 0.0029117009707826415, 0.0003853039197709452, 0.0028651564416426138, -0.0002811558046422384, 0.0014005521722613103, 2.7205253844026746e-05, 0.0018049214604738196, 0.0005912647206145268, -0.00028115579902149025, 0.002514741961111754]"
