rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1556684469827828136,,1488,,1556684469,378774068,"""map""",,,,63.135597229,179.707336426,-6.08222532272,,-0.00455345055793,-0.0224667915879,-0.815269741778,0.578627477544,"[0.21628998782527425, 0.03746830061713296, 0.001128114745192583, -0.0003147794931907051, 0.0026558310891022087, -0.0008622054889450054, 0.037468300589509236, 0.329517101851285, -0.007340521271526975, 0.00256372117033512, -0.0002266655512539805, 7.682986524234265e-05, 0.0011281147695854459, -0.007340521149698799, 0.13989364287258668, 0.0024314202300696587, 0.0007797756012417154, 3.330219979912806e-05, -0.0003147794890375335, 0.002563721177691756, 0.0024314202320776107, 0.0009541878850322966, -2.3750749716722705e-05, 1.3133816392655516e-05, 0.0026558310878213305, -0.00022666555128269397, 0.0007797755983848776, -2.3750749449194647e-05, 0.0008213896046166341, 2.05282412448098e-05, -0.0008622054890205284, 7.682986253283717e-05, 3.330220245649201e-05, 1.313381705695034e-05, 2.052824128066426e-05, 0.0007280475126438681]"
1556684470124540556,,1489,,1556684469,678935012,"""map""",,,,61.546749115,175.079742432,-5.69502782822,,-0.00276615415514,-0.0229489371907,-0.813615301011,0.580943884022,"[0.2180642891221756, 0.03194374447992884, 0.00015848951632893004, -0.00040062379943089677, 0.002718075921563325, -0.0005821743874539697, 0.031943744498614, 0.3135732375954715, -0.008803593157116787, 0.002339201799303633, -0.00021305754585049128, 9.103232103752831e-05, 0.00015848949143707297, -0.008803593106230198, 0.13150269225883648, 0.001808030536150847, 0.0006294280663949531, 8.777885883397568e-05, -0.0004006237971897356, 0.0023392018004215055, 0.0018080305331721243, 0.0009261865778482739, -1.559823948455834e-05, 2.7007461759986592e-05, 0.0027180759190469916, -0.000213057544555244, 0.0006294280639174876, -1.559823983975248e-05, 0.0008365118973707135, 1.308822563510006e-05, -0.000582174384684176, 9.103232614087562e-05, 8.777885861309992e-05, 2.700746249474398e-05, 1.3088225542645252e-05, 0.0007225562056478296]"
1556684470403921837,,1490,,1556684469,978668675,"""map""",,,,60.0101547241,170.431945801,-5.31986951828,,-0.00115068047375,-0.0214226811703,-0.811773806068,0.583577744904,"[0.23195743523365606, 0.03330882970099063, 0.001697508489074856, -0.0003310194012979099, 0.002780464426723091, -0.0004223520690249361, 0.03330882978678934, 0.3360454639647572, -0.011776846627187193, 0.002199455962849854, -0.0003762447440250485, 0.0001273736298880958, 0.0016975084598953225, -0.0117768466484047, 0.13483803155051, 0.0014724395852005019, 0.0009661025805923591, 1.3115210099569158e-05, -0.00033101939654380284, 0.0021994559615922176, 0.001472439584428514, 0.0008857038925336665, 3.6018138419200392e-06, 2.9585387787047884e-05, 0.002780464427456639, -0.0003762447480402473, 0.0009661025793924447, 3.6018125308356707e-06, 0.0007978794755136253, 1.565390827089971e-05, -0.00042235207474645715, 0.00012737363761562717, 1.3115210928772492e-05, 2.9585387816216148e-05, 1.565390815450225e-05, 0.0007277630890113034]"
1556684470689029060,,1491,,1556684470,278947170,"""map""",,,,58.4850463867,165.814422607,-4.98017072678,,-0.00171681755287,-0.0254923793984,-0.808960755779,0.587307123979,"[0.23435744890547955, 0.031816409888565836, 0.0019523057707674116, -0.000251317271866459, 0.0027587237065897006, -0.00028298003393001326, 0.03181640993038713, 0.3355868264223482, -0.012386248556410276, 0.002179111354416372, -0.00039905248992652475, 0.0001687826394975446, 0.001952305777683383, -0.012386248641558704, 0.1297973974847533, 0.0014116542189566879, 0.0009497741672268675, -3.744115322258905e-05, -0.00025131727513580507, 0.0021791113547558983, 0.0014116542214138417, 0.0008786071770864077, -7.373832116714149e-06, 3.444606249544564e-05, 0.0027587237069179585, -0.0003990524844876518, 0.0009497741699753296, -7.3738322754898975e-06, 0.0008039217449790264, 1.5132018613584549e-05, -0.0002829800388737893, 0.00016878264580266641, -3.7441156049651916e-05, 3.444606186955927e-05, 1.5132018407038433e-05, 0.0007260937817239458]"
1556684470951500536,,1492,,1556684470,480075698,"""map""",,,,57.4890136719,162.714782715,-4.72045278549,,0.00116754883682,-0.0271796441218,-0.80628451152,0.590902048558,"[0.23774293849535952, 0.0325641232623929, 0.0004636679972485091, -0.00035548902850923996, 0.002793343347509487, -0.0004118192030005399, 0.0325641232389955, 0.34354667389561766, -0.01497230088168019, 0.0021683457192551094, -0.0003356708327734573, -0.00019386958970535594, 0.0004636679853760271, -0.014972300944035333, 0.13434326511579867, 0.0010603382134795464, 0.000815714861688664, 3.813384060342785e-05, -0.00035548902158831367, 0.0021683457153528142, 0.0010603382184192866, 0.0009010112001355591, 1.0791608905861942e-05, 4.078054344650529e-05, 0.0027933433486811684, -0.0003356708387572394, 0.0008157148619012553, 1.0791607722323788e-05, 0.0007962920135790856, 1.1556841361731342e-06, -0.0004118192013341799, -0.00019386958522524378, 3.813384094460651e-05, 4.0780543501524106e-05, 1.1556841875360098e-06, 0.0007317966316396938]"
1556684471247787035,,1493,,1556684470,786328249,"""map""",,,,56.0528755188,158.059906006,-4.34273910522,,0.000609381723943,-0.0249051741261,-0.802606876081,0.595987908502,"[0.24384972366617844, 0.029161808592518646, -0.00030186287002698255, -0.0003174030839485902, 0.002763455366490734, -0.0005736964730114429, 0.029161808529763873, 0.35045462412776934, -0.011729654190131252, 0.0021148187921033643, -0.000297464182552184, -0.00029013660308624205, -0.0003018628492208849, -0.011729654229497002, 0.13815651751218355, 0.0008513759106499161, 0.0006110494656373295, 4.86115028970218e-05, -0.0003174030833448484, 0.0021148187898951034, 0.0008513759140007463, 0.0008326167742779906, 2.6763469107374945e-06, 4.006289712865935e-05, 0.0027634553656865303, -0.0002974641785829124, 0.0006110494665764165, 2.6763469923632373e-06, 0.0007861827386518805, 1.2215856858759916e-05, -0.0005736964713039965, -0.0002901365921314884, 4.8611500555209355e-05, 4.006289704647082e-05, 1.221585690389455e-05, 0.0007089543294983926]"
1556684471513265487,,1494,,1556684471,84612173,"""map""",,,,54.6978569031,153.467025757,-3.99542069435,,0.00186413184692,-0.0253816610259,-0.799707847105,0.599849721099,"[0.24446988487989987, 0.028723300933974315, -0.00029430423478004654, -0.0003300699576561578, 0.0027375470930303836, -0.0009128018203412441, 0.028723300920777423, 0.34352341217018484, -0.013360782749481992, 0.0019688177426847022, -0.0003262431756283402, -0.0010035951027717014, -0.0002943042285495181, -0.013360782747328881, 0.1306197156487914, 0.0009122613449986122, 0.0005027608648296524, 7.426198269018064e-05, -0.0003300699589307577, 0.0019688177494308493, 0.0009122613470714889, 0.0008293311300687494, -1.4201911166955688e-06, 5.234320168849839e-05, 0.002737547093977264, -0.0003262431695036412, 0.0005027608665094307, -1.4201903830909344e-06, 0.0007625727633409905, 8.90958846460807e-06, -0.0009128018105932857, -0.0010035950943541594, 7.426198498038133e-05, 5.234320149395921e-05, 8.90958880264693e-06, 0.0007511951969284918]"
1556684471777910471,,1495,,1556684471,378311413,"""map""",,,,53.4231071472,148.920089722,-3.66143608093,,0.00264722515659,-0.0235309371709,-0.796114896303,0.60468196201,"[0.23690422596853103, 0.024376462409299818, -0.0005018252206617894, -0.0003163492368788304, 0.002635297020884095, -0.0008045194911928128, 0.02437646237053247, 0.33141009793432685, -0.01323701970150761, 0.0018682135462449925, -0.00032885880722247817, -0.0012410031062979512, -0.0005018252281042531, -0.01323701976860977, 0.126778240996234, 0.0008200270623074157, 0.00015393983068524159, 9.559676376324496e-05, -0.0003163492374180268, 0.0018682135438365197, 0.0008200270654126631, 0.0007856717769598999, 6.171978483805225e-06, 4.757582307609825e-05, 0.0026352970206122216, -0.0003288588015619855, 0.00015393983414803566, 6.171979280376462e-06, 0.0007716098836210159, 5.342226951494094e-07, -0.0008045194899937826, -0.0012410031275327626, 9.559676239410809e-05, 4.7575823356964535e-05, 5.342230865313702e-07, 0.0007426551904365156]"
1556684472075350069,,1496,,1556684471,578244748,"""map""",,,,52.5664672852,145.766189575,-3.44400453568,,0.00275640876038,-0.0230728728048,-0.793828019072,0.607698212104,"[0.23805233531324835, 0.024798491992818417, 0.00010890559786774015, -0.0002488019242604364, 0.0027777970757161354, -0.0009424012889030579, 0.024798491980155074, 0.32886360175086615, -0.011221391910926663, 0.0019355803650717757, -0.0003268518999855198, -0.0013357684822688713, 0.00010890558606440294, -0.011221391877199838, 0.12934934889934524, 0.0011766107081482074, 0.00018560024174239052, 6.629394600533795e-05, -0.0002488019253616145, 0.0019355803656332952, 0.0011766107062255327, 0.0008099938444505887, 1.258169775982746e-05, 4.090431292792429e-05, 0.0027777970746576605, -0.0003268518990337414, 0.00018560023825715675, 1.2581696718457214e-05, 0.0007772700765712662, 9.874332793716569e-06, -0.000942401281974846, -0.0013357684750179176, 6.62939488192608e-05, 4.0904313415863575e-05, 9.87433287951061e-06, 0.0007337907043781853]"
1556684472354221402,,1497,,1556684471,882419005,"""map""",,,,51.3526382446,141.197250366,-3.12419819832,,0.00441111885635,-0.0225350171409,-0.790548615752,0.611968643355,"[0.2388219750161977, 0.026258649139226525, 0.002212233748087314, -0.000421180356137119, 0.002708278264783961, -0.000943162425800295, 0.026258649104078935, 0.35112363108499234, -0.013348120394919305, 0.001839777477376866, -0.000252417013979184, -0.0009700156237014112, 0.0022122337381704003, -0.013348120377201993, 0.13692933664159207, 0.0009697789228435807, 0.0004527664184229555, 0.00016037041993043348, -0.000421180361164412, 0.0018397774697103237, 0.0009697789206104216, 0.0008580602196800675, 1.0530812440505417e-05, 5.107062157231668e-05, 0.002708278265854075, -0.00025241701585810525, 0.0004527664217651905, 1.0530813627934545e-05, 0.0008078130885809032, 7.307894640392355e-06, -0.0009431624181432481, -0.0009700156237261719, 0.00016037042054617892, 5.107062201963389e-05, 7.30789477137378e-06, 0.0007384220641148416]"
1556684472640501233,,1498,,1556684472,180048182,"""map""",,,,50.1902732849,136.545028687,-2.80893731117,,0.00423415151523,-0.0226096376956,-0.788020600566,0.615218937393,"[0.24076330483018615, 0.025311405888856563, 0.0020407782458028495, -0.00035250011875058484, 0.002668278294195999, -0.001106902878032028, 0.025311406036454473, 0.35820074163431576, -0.014059263446785717, 0.0017112522584780622, -0.00025257396435724686, -0.0010614360209659209, 0.0020407782627147823, -0.014059263452582484, 0.13715935740312002, 0.0008460060883848217, 0.00027140693189416386, 0.0001307748244186117, -0.0003525001214131991, 0.0017112522572061502, 0.0008460060852431878, 0.000849831172869905, 3.2359915422309936e-05, 4.2561944885821774e-05, 0.002668278296086418, -0.0002525739715046649, 0.00027140693147141283, 3.23599156346921e-05, 0.0007990011951059281, 1.9351309197591193e-06, -0.0011069028718446857, -0.001061436024513439, 0.00013077482431644277, 4.256194444748199e-05, 1.935130556519014e-06, 0.0007590856580059316]"
1556684472904937221,,1499,,1556684472,478138018,"""map""",,,,49.0384674072,131.928466797,-2.50234603882,,0.00722770478188,-0.0191658242398,-0.785794961331,0.618147763946,"[0.24334244135430122, 0.02882005737449509, 0.002697936581466533, -0.00029518556775333474, 0.0026671050060032694, -0.0012798366624501478, 0.028820057327176712, 0.3562758516907898, -0.011229187409070097, 0.001759542034792819, -9.822203530310324e-05, -0.0011127366304052836, 0.002697936601996986, -0.011229187444950507, 0.13945710497179567, 0.001293127767939405, 0.0006123852396536374, 0.00015048195877701042, -0.0002951855612789252, 0.0017595420378334011, 0.001293127769094217, 0.0008831099157705268, 3.9282796491331183e-05, 3.736400496276839e-05, 0.002667105009164582, -9.822203489511121e-05, 0.0006123852393585624, 3.9282796247261926e-05, 0.0007936441349598939, 7.035683669090818e-07, -0.0012798366546108626, -0.0011127366106109013, 0.0001504819549857887, 3.736400495731927e-05, 7.035684810277061e-07, 0.0007752226430182101]"
1556684473193947786,,1500,,1556684472,778145386,"""map""",,,,47.967124939,127.383155823,-2.24218058586,,0.00861004769881,-0.0176808193703,-0.783925367993,0.620543500086,"[0.24285404050415435, 0.026624265231157598, 0.0018135437965045664, -0.0003517962274901832, 0.002594391949965779, -0.0012428870249176188, 0.026624265204786675, 0.35458951002931904, -0.01111785885068065, 0.0016578624985054107, -0.0001492238548268892, -0.0010276516175827782, 0.0018135437898576636, -0.01111785878051396, 0.138254175944939, 0.0011821867658432055, 0.0005699831514656797, 0.00015205685307347562, -0.0003517962329700282, 0.0016578624955669477, 0.0011821867626960968, 0.0008385218600067232, 3.1748663076889404e-05, 3.826366731541345e-05, 0.0025943919497829577, -0.00014922385520369473, 0.0005699831522417024, 3.174866265775631e-05, 0.0007835490984327503, -5.441657474825367e-06, -0.0012428870327737237, -0.001027651626673789, 0.00015205685357092176, 3.8263666956877364e-05, -5.441657822454303e-06, 0.0007568228373048701]"
1556684473446463336,,1501,,1556684472,986104445,"""map""",,,,47.2716026306,124.291183472,-2.07084703445,,0.0107201368519,-0.0176819798396,-0.782532525354,0.622266202592,"[0.2350326695833278, 0.02548080756258019, 0.0009744786126447468, -0.0004132787841606614, 0.0024933802783746123, -0.0014218202093544696, 0.02548080769263731, 0.35299463898099614, -0.009582166482580489, 0.0017582958843511758, -9.467379719002683e-05, -0.0011569163614842768, 0.0009744786180084444, -0.009582166456080692, 0.13577195838394443, 0.001342581905606517, 0.00042689870881755873, 0.00022255037016242772, -0.00041327878021339936, 0.0017582958809417156, 0.0013425819073668562, 0.0008558103096749683, 3.927138254019141e-05, 4.352105155631436e-05, 0.002493380277274401, -9.467380098912688e-05, 0.0004268987113166081, 3.9271382101075156e-05, 0.0007977701649131704, 5.973475550976342e-06, -0.0014218202062198785, -0.0011569163648776336, 0.00022255037324294874, 4.35210515150528e-05, 5.973475473475804e-06, 0.0007519912955553924]"
1556684473728276107,,1502,,1556684473,280061201,"""map""",,,,46.2571868896,119.736167908,-1.83931863308,,0.0111179505277,-0.0194555046644,-0.780494206422,0.624761279531,"[0.24045957606500099, 0.022270809675472365, 0.002659929219476702, -0.00045735055737682506, 0.0025577784683916004, -0.0012316242392510293, 0.022270809724589554, 0.3607017138310329, -0.010203044010240494, 0.0020013782771707922, -0.00016071566637457268, -0.0008273428821108799, 0.0026599292042326513, -0.010203043989566393, 0.13694739465909928, 0.0010559902472592356, 0.0004317170913183077, 0.00017991326627503555, -0.0004573505583497317, 0.0020013782781054196, 0.0010559902454907021, 0.0008634573511933, 1.8768154593582548e-05, 4.732990522164438e-05, 0.002557778469611735, -0.00016071566704185, 0.00043171709454599573, 1.876815461724924e-05, 0.0007700362439383083, -4.37789264221165e-06, -0.0012316242419382676, -0.0008273428849228807, 0.00017991326544511895, 4.7329904999700804e-05, -4.377892835922795e-06, 0.0007509799319071717]"
1556684474017997354,,1503,,1556684473,578354387,"""map""",,,,45.243812561,115.111846924,-1.59127736092,,0.0130931952103,-0.0184205386999,-0.77905822935,0.626544144592,"[0.22479248173230582, 0.01564243423320943, 0.004227018992524353, -0.0004174538478629235, 0.0023115513622587107, -0.0011659705530824116, 0.01564243421283047, 0.32724409976927105, -0.008412431104580773, 0.0017410630715265724, -0.00013856654571511528, -0.00021529965632166757, 0.004227019013021138, -0.008412431090056335, 0.1292898253685282, 0.001193064562996692, 0.0008725757961232066, 0.00016073697189127463, -0.0004174538496824968, 0.0017410630694727966, 0.0011930645651312773, 0.0008348595388520436, 1.256280464385133e-05, 5.3804871935696275e-05, 0.0023115513656427377, -0.00013856654518801698, 0.0008725757985958724, 1.256280527539665e-05, 0.0007376589484418841, 1.920354013390008e-06, -0.001165970549431396, -0.00021529965893030289, 0.00016073696887960125, 5.380487207669914e-05, 1.9203541890392227e-06, 0.0007110294702020615]"
1556684474299786125,,1504,,1556684473,878888422,"""map""",,,,44.2570838928,110.47228241,-1.37696897984,,0.0127110328714,-0.0176824295532,-0.777645485803,0.628325763094,"[0.23228806968578378, 0.022299222177666306, 0.006499271227987935, -0.0003428717083421833, 0.002411306521499682, -0.001050582659497813, 0.022299222205402095, 0.3584765447245093, -0.009762063031900753, 0.0018699706633410738, -9.23019325081746e-05, -0.0004496005152372812, 0.00649927130975827, -0.009762063019152467, 0.1371744762678723, 0.001009887023762656, 0.0007798679628224938, 0.00015183844678265631, -0.00034287171156470773, 0.0018699706592973586, 0.0010098870223370477, 0.0008713447617406385, 2.870161512420761e-05, 3.87056023274242e-05, 0.002411306524730127, -9.230193529168226e-05, 0.000779867959473695, 2.8701615151024247e-05, 0.0007676806866198337, 2.2350905255102067e-06, -0.001050582656662073, -0.0004496005281969898, 0.00015183844959252137, 3.8705602217370064e-05, 2.2350909176982524e-06, 0.0007477569011643334]"
